  -28.356713426853705        1.8263859341681842E-031   2.0391770959450148E-032   7.2656492663948425E-032   1.5134095486281316E-031   2.1903352674611785E-033   1.8010417188979543E-031
  -28.156312625250500        3.1970344395837790E-031   2.7256473189780629E-032   1.1541044948004964E-030   8.0952418361481420E-032   2.3972993694724631E-032   2.3417692468373110E-031
  -27.955911823647295        4.0567478372215016E-034   1.6194790702428063E-031   7.7265798570446740E-032   2.6290999199803833E-032   3.0701481384169781E-031   1.8449275031128152E-031
  -27.755511022044086        1.2227826316491142E-032   6.4132663305806354E-032   3.0655194145212747E-031   6.0741371052346527E-031   8.3694544772135203E-031   2.6222101640566517E-032
  -27.555110220440881        7.1216196968659065E-031   1.3508173202089035E-030   1.9755093308532729E-035   9.2138799430156337E-032   7.1038603984604925E-031   1.1851582345373336E-033
  -27.354709418837675        1.6913257090267548E-030   1.7954851412536728E-030   8.7796290961833513E-031   9.9569486310139974E-032   1.6842118177933741E-031   4.7957402434590118E-032
  -27.154308617234467        1.5571847315792870E-036   1.3286695906955760E-030   6.9561209997590631E-033   9.1873244334940811E-032   3.8014429218662308E-032   1.5441332761588540E-032
  -26.953907815631261        8.6939474724496800E-031   5.4987072930212788E-032   3.0873754989919060E-031   1.5155324328854631E-031   5.0355265303526544E-033   8.5820340897780105E-034
  -26.753507014028056        1.2402391481989624E-031   1.6251515589074975E-031   2.2950722731363483E-031   2.6701405169701680E-031   4.8558669571038508E-032   1.3158040481128297E-032
  -26.553106212424851        8.2570027263033248E-032   5.4778569895413607E-031   6.9609187726532513E-031   3.7811878979767407E-032   8.2742803057919055E-033   9.1219740352459564E-032
  -26.352705410821642        2.1355450528218880E-031   8.2123333531263136E-031   4.3684828706535921E-031   7.3007738562573125E-031   2.8891453126967481E-032   6.9769482218588618E-031
  -26.152304609218437        2.5269213527091983E-031   4.0089250119599404E-031   1.6034749017597223E-032   9.3738263672531590E-032   2.1807701764421194E-032   1.2424520283269827E-030
  -25.951903807615231        2.2928837315077425E-032   7.3390626591423021E-032   4.7986620963649183E-032   1.5040375315875486E-031   1.3646866609786170E-031   7.4487172470579117E-031
  -25.751503006012022        8.0227637197531973E-031   4.1877202571476224E-033   3.7609097161036351E-032   5.8612072245461663E-031   1.8476373365153669E-031   1.0969909429106247E-030
  -25.551102204408817        2.0343494910445691E-031   5.4361822445947289E-032   7.7594518290037005E-032   3.5958668559372036E-031   7.4216526020890171E-035   1.1937156808007787E-030
  -25.350701402805612        3.7475513899571564E-031   2.7224554516076860E-031   3.6230413505714120E-031   2.0621783349136814E-030   2.0822182496543520E-031   1.9470666058116255E-031
  -25.150300601202403        7.7262487346634088E-032   3.8470550421983101E-032   6.6897253853709601E-034   5.0651041397550284E-031   6.6058199296082282E-031   4.3224202459967139E-031
  -24.949899799599198        1.5429950901415067E-030   1.0997497095302301E-030   4.6995783035298771E-031   8.7726894269938716E-031   3.3545824605990727E-031   2.6247850038776790E-031
  -24.749498997995993        1.7046194027874684E-030   6.2753356862501234E-031   7.3043685312247633E-033   1.0117935394601614E-031   9.8070146052191813E-032   5.1670297036373410E-032
  -24.549098196392784        1.2917184281805583E-031   4.9335121322083906E-032   5.1137886175554495E-032   1.5010663381065607E-032   1.0893752983982296E-030   4.7809480438226377E-032
  -24.348697394789578        2.1962675281345310E-032   5.4567322633163470E-032   2.4550481057668927E-031   1.2262675284741730E-031   3.1113359190759037E-031   1.7133092128221010E-033
  -24.148296593186373        2.4015920568900965E-031   1.0692038905495383E-030   6.2372208980082473E-033   3.8924191570411448E-033   8.8896137447097803E-032   6.9112127663711218E-032
  -23.947895791583164        6.3633270314402034E-034   5.0676833991194607E-031   5.8306462513441957E-031   1.8702980630623494E-033   9.0531618682344441E-031   2.3390072390278617E-033
  -23.747494989979959        1.7253994638999214E-030   2.0351131794368512E-030   1.5148996304016765E-030   6.2699283824421528E-031   2.3052708345511451E-031   3.9147600892952838E-033
  -23.547094188376754        5.2502548418808676E-032   1.1677218208016714E-031   2.4144566087440715E-031   9.6376379727634910E-033   1.6486154875793599E-034   1.5803438052701814E-031
  -23.346693386773545        1.4697798920362315E-030   1.4583515252749145E-031   2.8593771591268118E-031   9.0428904637925609E-031   1.5693812661219778E-032   1.4929240762872510E-032
  -23.146292585170340        5.8011587035705789E-031   1.4387536371455515E-031   1.5734679600649235E-030   5.1680121944662230E-032   6.8647099691424881E-032   3.1218867122018147E-031
  -22.945891783567134        2.7339653486673777E-031   7.8621392173632506E-032   1.5974534477461103E-031   1.2884625816828728E-032   6.2766323096093841E-032   3.5976116429670008E-031
  -22.745490981963925        4.1082491554465978E-031   2.3066190724173028E-031   1.3349299015854287E-032   1.2469153870421027E-031   5.6644804368958629E-033   1.7915452413899906E-030
  -22.545090180360720        6.2739340062571997E-031   1.7000010961573169E-031   1.0405527075643681E-031   1.8759486407881405E-031   8.8676398795300558E-032   1.6599056110976323E-030
  -22.344689378757515        2.9006984574905762E-032   8.3530874528407337E-032   3.7791727747813859E-031   7.8726462644734628E-031   2.2895623080584886E-031   8.5263910128780501E-033
  -22.144288577154306        1.2818800537552136E-030   1.4865200629930568E-030   3.9337243984944939E-031   4.6879607718817415E-031   3.3803751519638116E-032   3.7620993008664006E-031
  -21.943887775551101        1.7679061834499296E-030   1.2926574586204298E-033   2.3159178278691490E-031   2.0916008637964395E-032   2.4327689054502278E-033   5.5759592956353911E-031
  -21.743486973947896        2.0307722311768534E-031   1.2132899343618944E-030   2.1841607724235788E-031   2.2339851908540267E-032   3.4851835988552490E-032   1.5805962679555140E-031
  -21.543086172344690        6.1216624501776314E-031   1.8791955024608285E-030   1.3668146394718631E-030   2.8640529991046040E-031   9.3520958577307623E-032   9.7350611553187921E-033
  -21.342685370741481        1.6804592220418302E-030   3.9919720869364106E-031   2.1063004811643944E-031   2.2306543649580258E-030   1.3636883916170217E-031   7.2173252784590059E-032
  -21.142284569138276        3.6907987146832744E-032   7.6104777722642057E-031   1.0333918028609098E-031   5.6619458603524063E-032   9.3480767267269986E-033   5.4123864155848019E-032
  -20.941883767535071        2.0574775270901054E-030   1.1697001486470662E-030   2.0585149077264967E-031   7.0121053974021893E-031   2.4795919986917190E-030   8.6487394247243242E-031
  -20.741482965931862        1.4285539691757158E-030   4.9612823323161262E-032   5.6169706042912796E-031   1.2347222480687016E-030   1.5011301198652121E-031   2.1153356525200581E-032
  -20.541082164328657        2.1263922200542267E-031   2.5476603783480194E-030   6.3615207559189843E-034   1.7461142103861202E-030   2.0296998072051094E-030   3.2151280711436600E-030
  -20.340681362725451        1.9021144673515483E-031   8.0691135156228194E-032   1.2267699727831456E-030   1.4985866352492605E-031   2.9146277018288667E-031   2.0346878171232668E-032
  -20.140280561122243        5.9776449833809225E-031   7.5969647959536656E-031   2.5177961691234288E-030   1.8163652554950742E-030   5.7259105884412863E-035   1.5431265452415990E-030
  -19.939879759519037        1.9941206246201906E-030   6.0635369259195647E-031   3.3878045868581765E-032   5.2775387533234542E-030   2.3382539864731865E-031   2.4981468359149884E-034
  -19.739478957915832        5.1286034659044842E-032   7.4740309548084097E-034   1.1404056210100120E-030   1.0794112049553488E-031   1.1340363834343673E-030   9.4722537544949678E-033
  -19.539078156312623        4.3178827579246760E-034   6.9109395304914532E-031   1.8824983829105317E-030   7.5895252625642551E-031   1.6449531559334512E-031   1.4232793354718738E-031
  -19.338677354709418        1.7526389874549133E-034   4.1045773118660730E-031   2.0942307268124075E-030   5.5030166754244800E-031   6.7784339326387566E-033   2.0021170939907402E-032
  -19.138276553106213        3.4217024056783290E-032   8.0496678680471427E-031   1.0787908836609551E-033   3.3986883187483828E-032   2.5453038640579416E-031   1.0614465371970622E-031
  -18.937875751503004        4.9764251337221113E-032   7.4421249552593189E-032   6.4221701998090456E-031   3.0626893441899124E-031   1.2105571252177163E-031   4.5592427978965782E-031
  -18.737474949899799        6.6551565862625302E-032   4.7549979179063176E-030   4.5397490313347197E-030   9.4375385313776519E-032   2.1930921419495169E-031   2.3328886546901607E-032
  -18.537074148296593        1.2122784809319596E-031   3.8163183005872312E-031   3.4095805506532155E-030   2.2707005038220534E-032   1.3571425163763872E-030   6.0148976308709069E-031
  -18.336673346693384        6.8525526959614258E-032   4.5483549864672457E-031   2.6115918082342868E-030   4.8010713967167471E-031   4.2776553607451731E-031   3.4076367946906179E-033
  -18.136272545090179        1.0750585985085587E-030   1.2328688352429943E-031   5.0858557906288384E-031   5.6655041305506085E-031   2.3641207001945212E-031   5.2988886867686512E-031
  -17.935871743486970        1.4892709489876540E-030   3.7565760164207658E-030   5.2248422191050492E-031   1.4679544262066138E-030   9.4450511427260581E-032   3.2781266440223448E-031
  -17.735470941883769        1.1045537155705489E-030   6.9179891639396585E-031   2.6085151310605184E-030   1.6530616260845417E-031   1.6267211867116465E-030   3.4182238667705132E-032
  -17.535070140280560        2.2098473682396608E-030   1.8416972614100963E-032   2.4536638712510885E-030   5.6889730316039214E-032   1.8542879176170326E-031   8.2501817177815890E-032
  -17.334669338677351        1.5191607027012542E-032   9.7541140729863481E-033   2.9047236970237427E-030   2.5736417021082369E-030   4.4290979429700714E-031   2.6391783249223197E-032
  -17.134268537074149        5.5833604638524117E-031   2.4082834823192889E-031   1.5256673189115969E-030   6.1854573519063634E-031   1.0425186453226811E-030   3.5879099043093212E-031
  -16.933867735470940        7.5106975749398182E-031   1.3929275670522620E-031   6.2879996292916843E-031   1.1650734300999304E-031   3.1404501605530918E-030   3.3714671985042655E-031
  -16.733466933867732        1.4547746771910565E-030   5.3941073972277154E-034   7.1565665627659049E-033   2.2367684082149672E-032   1.1560804179687863E-032   1.3458653445573979E-032
  -16.533066132264530        8.6518988767528948E-031   1.3679548655232078E-031   4.4637856055020329E-031   2.2985693535592417E-030   7.1081233385879959E-032   2.2710028325834429E-031
  -16.332665330661321        1.3685443432732942E-032   8.6363550998123249E-032   2.6957117471178432E-032   1.6658436390079881E-030   3.2314368350784604E-032   1.1640331732689344E-031
  -16.132264529058112        7.5146339935524449E-032   1.5873228732810491E-030   1.5210298418361966E-032   2.3131792937294377E-031   9.0710618964604178E-030   4.0266175323259830E-031
  -15.931863727454910        3.6892236750926797E-032   1.5017811748344162E-031   2.0067836871163413E-030   8.7067294522461162E-032   1.2854468685978224E-030   1.5947097130009151E-030
  -15.731462925851702        4.5262748202794970E-032   1.0263372136691732E-030   1.8433088161074665E-030   3.6875032650268603E-031   2.8117737983864190E-031   3.3195817253457107E-031
  -15.531062124248493        1.2952564438121916E-031   1.0727086087058530E-030   2.4114033152978635E-030   3.1966997896178431E-030   3.7910577748891021E-031   8.4041251156545782E-031
  -15.330661322645291        2.7578536415864141E-031   6.0598654101765980E-032   1.2640123035757305E-030   3.2613365025554683E-030   2.0269591188180478E-031   7.6502029160522815E-034
  -15.130260521042082        1.0271424246949120E-032   2.0543699846813268E-031   5.7550096586077430E-031   7.1127214951702758E-031   2.1392866333946334E-031   7.5288151641974161E-032
  -14.929859719438873        2.8357844376089529E-032   2.2336793551398147E-031   1.9562284812975516E-030   5.4567199537535300E-033   1.0927797675222719E-030   1.3193658058777549E-031
  -14.729458917835672        1.0795013086308458E-030   6.5613231722630686E-032   6.3694091065880954E-034   7.3715605049466292E-033   2.8032451420207359E-033   3.5798065378178066E-031
  -14.529058116232463        1.3759216280500759E-030   1.9868690528028435E-031   5.9417664434020567E-032   2.9569240347729977E-030   5.1712237283101005E-031   8.9285864664899550E-031
  -14.328657314629254        6.4692185855947578E-031   2.9250086895224060E-033   7.6008117754565501E-032   3.8748051246023812E-030   6.3980288267725621E-031   8.3455666102645691E-031
  -14.128256513026052        3.3583087838187178E-031   3.9076513345232401E-032   8.7038898980098792E-031   4.4141770746689090E-030   8.5777153089925751E-031   6.1983041432041524E-030
  -13.927855711422843        3.3854087282603312E-031   1.5918000879704167E-031   1.1487689582706608E-031   3.9653276441402883E-030   5.1637590569030531E-032   1.8047197753296589E-030
  -13.727454909819642        8.8663069968104984E-032   9.4421496875832756E-031   5.6433473020330461E-032   8.6511249756762440E-031   4.1207422215603964E-032   1.1798435368452578E-034
  -13.527054108216433        3.4999170316308899E-032   2.3082494223818783E-030   4.1799591520258920E-031   2.1407990744792767E-030   2.6918912363697075E-031   5.9824359307224994E-033
